Date Time,Site Name,Value,Averaging Period,Units,California State Standard,National Ambient Air Quality Standard by U.S. EPA,
8/18/2020 11:00:00 PM,Glendora,13,1-hr,µg/m3,N/A,N/A,
8/19/2020 12:00:00 AM,Glendora,11,1-hr,µg/m3,N/A,N/A,
8/19/2020 1:00:00 AM,Glendora,18,1-hr,µg/m3,N/A,N/A,
8/19/2020 2:00:00 AM,Glendora,18,1-hr,µg/m3,N/A,N/A,
8/19/2020 3:00:00 AM,Glendora,20,1-hr,µg/m3,N/A,N/A,
8/19/2020 4:00:00 AM,Glendora,20,1-hr,µg/m3,N/A,N/A,
8/19/2020 5:00:00 AM,Glendora,24,1-hr,µg/m3,N/A,N/A,
8/19/2020 6:00:00 AM,Glendora,23,1-hr,µg/m3,N/A,N/A,
8/19/2020 7:00:00 AM,Glendora,20,1-hr,µg/m3,N/A,N/A,
8/19/2020 8:00:00 AM,Glendora,26,1-hr,µg/m3,N/A,N/A,
8/19/2020 9:00:00 AM,Glendora,19,1-hr,µg/m3,N/A,N/A,
8/19/2020 10:00:00 AM,Glendora,26,1-hr,µg/m3,N/A,N/A,
8/19/2020 11:00:00 AM,Glendora,23,1-hr,µg/m3,N/A,N/A,
8/19/2020 12:00:00 PM,Glendora,27,1-hr,µg/m3,N/A,N/A,
8/19/2020 4:00:00 PM,Glendora,16,1-hr,µg/m3,N/A,N/A,
8/19/2020 5:00:00 PM,Glendora,14,1-hr,µg/m3,N/A,N/A,
8/19/2020 6:00:00 PM,Glendora,13,1-hr,µg/m3,N/A,N/A,
8/19/2020 7:00:00 PM,Glendora,19,1-hr,µg/m3,N/A,N/A,
8/19/2020 8:00:00 PM,Glendora,9,1-hr,µg/m3,N/A,N/A,
8/19/2020 9:00:00 PM,Glendora,15,1-hr,µg/m3,N/A,N/A,
8/19/2020 10:00:00 PM,Glendora,18,1-hr,µg/m3,N/A,N/A,
8/19/2020 11:00:00 PM,Glendora,16,1-hr,µg/m3,N/A,N/A,
8/20/2020 12:00:00 AM,Glendora,14,1-hr,µg/m3,N/A,N/A,
8/20/2020 1:00:00 AM,Glendora,17,1-hr,µg/m3,N/A,N/A,
8/20/2020 2:00:00 AM,Glendora,13,1-hr,µg/m3,N/A,N/A,
8/20/2020 3:00:00 AM,Glendora,20,1-hr,µg/m3,N/A,N/A,
8/20/2020 4:00:00 AM,Glendora,14,1-hr,µg/m3,N/A,N/A,
8/20/2020 5:00:00 AM,Glendora,15,1-hr,µg/m3,N/A,N/A,
8/20/2020 6:00:00 AM,Glendora,19,1-hr,µg/m3,N/A,N/A,
8/20/2020 7:00:00 AM,Glendora,15,1-hr,µg/m3,N/A,N/A,
8/20/2020 8:00:00 AM,Glendora,20,1-hr,µg/m3,N/A,N/A,
8/20/2020 9:00:00 AM,Glendora,17,1-hr,µg/m3,N/A,N/A,
8/20/2020 10:00:00 AM,Glendora,22,1-hr,µg/m3,N/A,N/A,
8/20/2020 11:00:00 AM,Glendora,19,1-hr,µg/m3,N/A,N/A,
8/20/2020 12:00:00 PM,Glendora,24,1-hr,µg/m3,N/A,N/A,
8/20/2020 1:00:00 PM,Glendora,26,1-hr,µg/m3,N/A,N/A,
8/20/2020 2:00:00 PM,Glendora,27,1-hr,µg/m3,N/A,N/A,
8/20/2020 3:00:00 PM,Glendora,19,1-hr,µg/m3,N/A,N/A,
8/20/2020 4:00:00 PM,Glendora,21,1-hr,µg/m3,N/A,N/A,
8/20/2020 5:00:00 PM,Glendora,17,1-hr,µg/m3,N/A,N/A,
8/20/2020 6:00:00 PM,Glendora,14,1-hr,µg/m3,N/A,N/A,
8/20/2020 7:00:00 PM,Glendora,15,1-hr,µg/m3,N/A,N/A,
8/20/2020 8:00:00 PM,Glendora,15,1-hr,µg/m3,N/A,N/A,
8/20/2020 9:00:00 PM,Glendora,8,1-hr,µg/m3,N/A,N/A,
8/20/2020 10:00:00 PM,Glendora,10,1-hr,µg/m3,N/A,N/A,
8/20/2020 11:00:00 PM,Glendora,10,1-hr,µg/m3,N/A,N/A,
8/21/2020 12:00:00 AM,Glendora,14,1-hr,µg/m3,N/A,N/A,
8/21/2020 1:00:00 AM,Glendora,11,1-hr,µg/m3,N/A,N/A,
8/21/2020 2:00:00 AM,Glendora,12,1-hr,µg/m3,N/A,N/A,
8/21/2020 3:00:00 AM,Glendora,13,1-hr,µg/m3,N/A,N/A,
8/21/2020 4:00:00 AM,Glendora,14,1-hr,µg/m3,N/A,N/A,
8/21/2020 5:00:00 AM,Glendora,27,1-hr,µg/m3,N/A,N/A,
8/21/2020 6:00:00 AM,Glendora,24,1-hr,µg/m3,N/A,N/A,
8/21/2020 7:00:00 AM,Glendora,28,1-hr,µg/m3,N/A,N/A,
8/21/2020 8:00:00 AM,Glendora,22,1-hr,µg/m3,N/A,N/A,
8/21/2020 9:00:00 AM,Glendora,19,1-hr,µg/m3,N/A,N/A,
8/21/2020 10:00:00 AM,Glendora,19,1-hr,µg/m3,N/A,N/A,
8/21/2020 11:00:00 AM,Glendora,18,1-hr,µg/m3,N/A,N/A,
8/21/2020 12:00:00 PM,Glendora,29,1-hr,µg/m3,N/A,N/A,
8/21/2020 1:00:00 PM,Glendora,25,1-hr,µg/m3,N/A,N/A,
8/21/2020 2:00:00 PM,Glendora,26,1-hr,µg/m3,N/A,N/A,
8/21/2020 3:00:00 PM,Glendora,26,1-hr,µg/m3,N/A,N/A,
8/21/2020 4:00:00 PM,Glendora,19,1-hr,µg/m3,N/A,N/A,
8/21/2020 5:00:00 PM,Glendora,18,1-hr,µg/m3,N/A,N/A,
8/21/2020 6:00:00 PM,Glendora,22,1-hr,µg/m3,N/A,N/A,
8/21/2020 7:00:00 PM,Glendora,14,1-hr,µg/m3,N/A,N/A,
8/21/2020 8:00:00 PM,Glendora,13,1-hr,µg/m3,N/A,N/A,
8/21/2020 9:00:00 PM,Glendora,15,1-hr,µg/m3,N/A,N/A,
8/21/2020 10:00:00 PM,Glendora,19,1-hr,µg/m3,N/A,N/A,
8/21/2020 11:00:00 PM,Glendora,13,1-hr,µg/m3,N/A,N/A,
8/22/2020 12:00:00 AM,Glendora,18,1-hr,µg/m3,N/A,N/A,
8/22/2020 1:00:00 AM,Glendora,20,1-hr,µg/m3,N/A,N/A,
8/22/2020 2:00:00 AM,Glendora,17,1-hr,µg/m3,N/A,N/A,
8/22/2020 3:00:00 AM,Glendora,13,1-hr,µg/m3,N/A,N/A,
8/22/2020 4:00:00 AM,Glendora,16,1-hr,µg/m3,N/A,N/A,
8/22/2020 5:00:00 AM,Glendora,18,1-hr,µg/m3,N/A,N/A,
8/22/2020 6:00:00 AM,Glendora,26,1-hr,µg/m3,N/A,N/A,
8/22/2020 7:00:00 AM,Glendora,18,1-hr,µg/m3,N/A,N/A,
8/22/2020 8:00:00 AM,Glendora,20,1-hr,µg/m3,N/A,N/A,
8/22/2020 9:00:00 AM,Glendora,23,1-hr,µg/m3,N/A,N/A,
8/22/2020 10:00:00 AM,Glendora,18,1-hr,µg/m3,N/A,N/A,
8/22/2020 11:00:00 AM,Glendora,10,1-hr,µg/m3,N/A,N/A,
8/22/2020 12:00:00 PM,Glendora,19,1-hr,µg/m3,N/A,N/A,
8/22/2020 1:00:00 PM,Glendora,10,1-hr,µg/m3,N/A,N/A,
8/22/2020 2:00:00 PM,Glendora,19,1-hr,µg/m3,N/A,N/A,
8/22/2020 3:00:00 PM,Glendora,19,1-hr,µg/m3,N/A,N/A,
8/22/2020 4:00:00 PM,Glendora,23,1-hr,µg/m3,N/A,N/A,
8/22/2020 5:00:00 PM,Glendora,22,1-hr,µg/m3,N/A,N/A,
8/22/2020 6:00:00 PM,Glendora,18,1-hr,µg/m3,N/A,N/A,
8/22/2020 7:00:00 PM,Glendora,14,1-hr,µg/m3,N/A,N/A,
8/22/2020 8:00:00 PM,Glendora,17,1-hr,µg/m3,N/A,N/A,
8/22/2020 9:00:00 PM,Glendora,20,1-hr,µg/m3,N/A,N/A,
8/22/2020 10:00:00 PM,Glendora,13,1-hr,µg/m3,N/A,N/A,
8/22/2020 11:00:00 PM,Glendora,21,1-hr,µg/m3,N/A,N/A,
8/23/2020 12:00:00 AM,Glendora,22,1-hr,µg/m3,N/A,N/A,
8/23/2020 1:00:00 AM,Glendora,18,1-hr,µg/m3,N/A,N/A,
8/23/2020 2:00:00 AM,Glendora,19,1-hr,µg/m3,N/A,N/A,
8/23/2020 3:00:00 AM,Glendora,18,1-hr,µg/m3,N/A,N/A,
8/23/2020 4:00:00 AM,Glendora,20,1-hr,µg/m3,N/A,N/A,
8/23/2020 5:00:00 AM,Glendora,18,1-hr,µg/m3,N/A,N/A,
8/23/2020 6:00:00 AM,Glendora,15,1-hr,µg/m3,N/A,N/A,
8/23/2020 7:00:00 AM,Glendora,24,1-hr,µg/m3,N/A,N/A,
8/23/2020 8:00:00 AM,Glendora,17,1-hr,µg/m3,N/A,N/A,
8/23/2020 9:00:00 AM,Glendora,15,1-hr,µg/m3,N/A,N/A,
8/23/2020 10:00:00 AM,Glendora,16,1-hr,µg/m3,N/A,N/A,
8/23/2020 11:00:00 AM,Glendora,9,1-hr,µg/m3,N/A,N/A,
8/23/2020 12:00:00 PM,Glendora,11,1-hr,µg/m3,N/A,N/A,
8/23/2020 1:00:00 PM,Glendora,8,1-hr,µg/m3,N/A,N/A,
8/23/2020 2:00:00 PM,Glendora,15,1-hr,µg/m3,N/A,N/A,
8/23/2020 3:00:00 PM,Glendora,17,1-hr,µg/m3,N/A,N/A,
8/23/2020 4:00:00 PM,Glendora,10,1-hr,µg/m3,N/A,N/A,
8/23/2020 5:00:00 PM,Glendora,9,1-hr,µg/m3,N/A,N/A,
8/23/2020 6:00:00 PM,Glendora,10,1-hr,µg/m3,N/A,N/A,
8/23/2020 7:00:00 PM,Glendora,10,1-hr,µg/m3,N/A,N/A,
8/23/2020 8:00:00 PM,Glendora,7,1-hr,µg/m3,N/A,N/A,
8/23/2020 9:00:00 PM,Glendora,14,1-hr,µg/m3,N/A,N/A,
8/23/2020 10:00:00 PM,Glendora,13,1-hr,µg/m3,N/A,N/A,
8/23/2020 11:00:00 PM,Glendora,13,1-hr,µg/m3,N/A,N/A,
8/24/2020 12:00:00 AM,Glendora,11,1-hr,µg/m3,N/A,N/A,
8/24/2020 1:00:00 AM,Glendora,15,1-hr,µg/m3,N/A,N/A,
8/24/2020 2:00:00 AM,Glendora,16,1-hr,µg/m3,N/A,N/A,
8/24/2020 3:00:00 AM,Glendora,20,1-hr,µg/m3,N/A,N/A,
8/24/2020 4:00:00 AM,Glendora,15,1-hr,µg/m3,N/A,N/A,
8/24/2020 5:00:00 AM,Glendora,16,1-hr,µg/m3,N/A,N/A,
8/24/2020 6:00:00 AM,Glendora,21,1-hr,µg/m3,N/A,N/A,
8/24/2020 7:00:00 AM,Glendora,19,1-hr,µg/m3,N/A,N/A,
8/24/2020 8:00:00 AM,Glendora,15,1-hr,µg/m3,N/A,N/A,
8/24/2020 9:00:00 AM,Glendora,15,1-hr,µg/m3,N/A,N/A,
8/24/2020 10:00:00 AM,Glendora,12,1-hr,µg/m3,N/A,N/A,
8/24/2020 11:00:00 AM,Glendora,18,1-hr,µg/m3,N/A,N/A,
8/24/2020 12:00:00 PM,Glendora,19,1-hr,µg/m3,N/A,N/A,
8/24/2020 1:00:00 PM,Glendora,21,1-hr,µg/m3,N/A,N/A,
8/24/2020 2:00:00 PM,Glendora,22,1-hr,µg/m3,N/A,N/A,
8/24/2020 3:00:00 PM,Glendora,16,1-hr,µg/m3,N/A,N/A,
8/24/2020 4:00:00 PM,Glendora,16,1-hr,µg/m3,N/A,N/A,
8/24/2020 5:00:00 PM,Glendora,10,1-hr,µg/m3,N/A,N/A,
8/24/2020 6:00:00 PM,Glendora,13,1-hr,µg/m3,N/A,N/A,
8/24/2020 7:00:00 PM,Glendora,9,1-hr,µg/m3,N/A,N/A,
8/24/2020 8:00:00 PM,Glendora,13,1-hr,µg/m3,N/A,N/A,
8/24/2020 9:00:00 PM,Glendora,9,1-hr,µg/m3,N/A,N/A,
8/24/2020 10:00:00 PM,Glendora,12,1-hr,µg/m3,N/A,N/A,
8/24/2020 11:00:00 PM,Glendora,12,1-hr,µg/m3,N/A,N/A,
8/25/2020 12:00:00 AM,Glendora,10,1-hr,µg/m3,N/A,N/A,
8/25/2020 1:00:00 AM,Glendora,12,1-hr,µg/m3,N/A,N/A,
8/25/2020 2:00:00 AM,Glendora,12,1-hr,µg/m3,N/A,N/A,
8/25/2020 3:00:00 AM,Glendora,9,1-hr,µg/m3,N/A,N/A,
8/25/2020 4:00:00 AM,Glendora,10,1-hr,µg/m3,N/A,N/A,
8/25/2020 5:00:00 AM,Glendora,11,1-hr,µg/m3,N/A,N/A,
8/25/2020 6:00:00 AM,Glendora,11,1-hr,µg/m3,N/A,N/A,
8/25/2020 7:00:00 AM,Glendora,17,1-hr,µg/m3,N/A,N/A,
8/25/2020 8:00:00 AM,Glendora,11,1-hr,µg/m3,N/A,N/A,
8/25/2020 9:00:00 AM,Glendora,16,1-hr,µg/m3,N/A,N/A,
8/25/2020 10:00:00 AM,Glendora,13,1-hr,µg/m3,N/A,N/A,
8/25/2020 11:00:00 AM,Glendora,14,1-hr,µg/m3,N/A,N/A,
8/25/2020 12:00:00 PM,Glendora,16,1-hr,µg/m3,N/A,N/A,
8/25/2020 1:00:00 PM,Glendora,20,1-hr,µg/m3,N/A,N/A,
8/25/2020 2:00:00 PM,Glendora,14,1-hr,µg/m3,N/A,N/A,
8/25/2020 3:00:00 PM,Glendora,14,1-hr,µg/m3,N/A,N/A,
8/25/2020 4:00:00 PM,Glendora,12,1-hr,µg/m3,N/A,N/A,
8/25/2020 5:00:00 PM,Glendora,12,1-hr,µg/m3,N/A,N/A,
8/25/2020 6:00:00 PM,Glendora,8,1-hr,µg/m3,N/A,N/A,
8/25/2020 7:00:00 PM,Glendora,11,1-hr,µg/m3,N/A,N/A,
8/25/2020 8:00:00 PM,Glendora,10,1-hr,µg/m3,N/A,N/A,
8/25/2020 9:00:00 PM,Glendora,11,1-hr,µg/m3,N/A,N/A,
8/25/2020 10:00:00 PM,Glendora,12,1-hr,µg/m3,N/A,N/A,
8/25/2020 11:00:00 PM,Glendora,11,1-hr,µg/m3,N/A,N/A,
8/26/2020 12:00:00 AM,Glendora,8,1-hr,µg/m3,N/A,N/A,
8/26/2020 1:00:00 AM,Glendora,7,1-hr,µg/m3,N/A,N/A,
8/26/2020 2:00:00 AM,Glendora,9,1-hr,µg/m3,N/A,N/A,
8/26/2020 3:00:00 AM,Glendora,10,1-hr,µg/m3,N/A,N/A,
8/26/2020 4:00:00 AM,Glendora,10,1-hr,µg/m3,N/A,N/A,
8/26/2020 5:00:00 AM,Glendora,7,1-hr,µg/m3,N/A,N/A,
8/26/2020 6:00:00 AM,Glendora,10,1-hr,µg/m3,N/A,N/A,
8/26/2020 7:00:00 AM,Glendora,12,1-hr,µg/m3,N/A,N/A,
8/26/2020 8:00:00 AM,Glendora,12,1-hr,µg/m3,N/A,N/A,
8/26/2020 9:00:00 AM,Glendora,11,1-hr,µg/m3,N/A,N/A,
8/26/2020 10:00:00 AM,Glendora,12,1-hr,µg/m3,N/A,N/A,
8/26/2020 12:00:00 PM,Glendora,11,1-hr,µg/m3,N/A,N/A,
8/26/2020 1:00:00 PM,Glendora,14,1-hr,µg/m3,N/A,N/A,
8/26/2020 2:00:00 PM,Glendora,14,1-hr,µg/m3,N/A,N/A,
8/26/2020 3:00:00 PM,Glendora,10,1-hr,µg/m3,N/A,N/A,
8/26/2020 4:00:00 PM,Glendora,8,1-hr,µg/m3,N/A,N/A,
8/26/2020 5:00:00 PM,Glendora,5,1-hr,µg/m3,N/A,N/A,
8/26/2020 6:00:00 PM,Glendora,7,1-hr,µg/m3,N/A,N/A,
8/26/2020 7:00:00 PM,Glendora,9,1-hr,µg/m3,N/A,N/A,
8/26/2020 8:00:00 PM,Glendora,7,1-hr,µg/m3,N/A,N/A,
8/26/2020 9:00:00 PM,Glendora,9,1-hr,µg/m3,N/A,N/A,
8/26/2020 10:00:00 PM,Glendora,11,1-hr,µg/m3,N/A,N/A,
8/26/2020 11:00:00 PM,Glendora,9,1-hr,µg/m3,N/A,N/A,
8/27/2020 12:00:00 AM,Glendora,15,1-hr,µg/m3,N/A,N/A,
8/27/2020 1:00:00 AM,Glendora,10,1-hr,µg/m3,N/A,N/A,
8/27/2020 2:00:00 AM,Glendora,11,1-hr,µg/m3,N/A,N/A,
8/27/2020 3:00:00 AM,Glendora,7,1-hr,µg/m3,N/A,N/A,
8/27/2020 4:00:00 AM,Glendora,4,1-hr,µg/m3,N/A,N/A,
8/27/2020 5:00:00 AM,Glendora,3,1-hr,µg/m3,N/A,N/A,
8/27/2020 6:00:00 AM,Glendora,7,1-hr,µg/m3,N/A,N/A,
8/27/2020 7:00:00 AM,Glendora,6,1-hr,µg/m3,N/A,N/A,
8/27/2020 8:00:00 AM,Glendora,4,1-hr,µg/m3,N/A,N/A,
8/27/2020 9:00:00 AM,Glendora,10,1-hr,µg/m3,N/A,N/A,
8/27/2020 10:00:00 AM,Glendora,9,1-hr,µg/m3,N/A,N/A,
8/27/2020 11:00:00 AM,Glendora,10,1-hr,µg/m3,N/A,N/A,
8/27/2020 12:00:00 PM,Glendora,15,1-hr,µg/m3,N/A,N/A,
8/27/2020 1:00:00 PM,Glendora,19,1-hr,µg/m3,N/A,N/A,
8/27/2020 2:00:00 PM,Glendora,18,1-hr,µg/m3,N/A,N/A,
8/27/2020 3:00:00 PM,Glendora,19,1-hr,µg/m3,N/A,N/A,
8/27/2020 4:00:00 PM,Glendora,10,1-hr,µg/m3,N/A,N/A,
8/27/2020 5:00:00 PM,Glendora,20,1-hr,µg/m3,N/A,N/A,
8/27/2020 6:00:00 PM,Glendora,18,1-hr,µg/m3,N/A,N/A,
8/27/2020 7:00:00 PM,Glendora,19,1-hr,µg/m3,N/A,N/A,
8/27/2020 8:00:00 PM,Glendora,19,1-hr,µg/m3,N/A,N/A,
8/27/2020 9:00:00 PM,Glendora,17,1-hr,µg/m3,N/A,N/A,
8/27/2020 10:00:00 PM,Glendora,20,1-hr,µg/m3,N/A,N/A,
8/27/2020 11:00:00 PM,Glendora,20,1-hr,µg/m3,N/A,N/A,
8/28/2020 12:00:00 AM,Glendora,18,1-hr,µg/m3,N/A,N/A,
8/28/2020 1:00:00 AM,Glendora,20,1-hr,µg/m3,N/A,N/A,
8/28/2020 2:00:00 AM,Glendora,17,1-hr,µg/m3,N/A,N/A,
8/28/2020 3:00:00 AM,Glendora,20,1-hr,µg/m3,N/A,N/A,
8/28/2020 4:00:00 AM,Glendora,12,1-hr,µg/m3,N/A,N/A,
8/28/2020 5:00:00 AM,Glendora,15,1-hr,µg/m3,N/A,N/A,
8/28/2020 6:00:00 AM,Glendora,12,1-hr,µg/m3,N/A,N/A,
8/28/2020 7:00:00 AM,Glendora,16,1-hr,µg/m3,N/A,N/A,
8/28/2020 8:00:00 AM,Glendora,14,1-hr,µg/m3,N/A,N/A,
8/28/2020 9:00:00 AM,Glendora,17,1-hr,µg/m3,N/A,N/A,
8/28/2020 10:00:00 AM,Glendora,18,1-hr,µg/m3,N/A,N/A,
8/28/2020 11:00:00 AM,Glendora,16,1-hr,µg/m3,N/A,N/A,
8/28/2020 12:00:00 PM,Glendora,17,1-hr,µg/m3,N/A,N/A,
8/28/2020 1:00:00 PM,Glendora,13,1-hr,µg/m3,N/A,N/A,
8/28/2020 2:00:00 PM,Glendora,17,1-hr,µg/m3,N/A,N/A,
8/28/2020 3:00:00 PM,Glendora,15,1-hr,µg/m3,N/A,N/A,
8/28/2020 4:00:00 PM,Glendora,10,1-hr,µg/m3,N/A,N/A,
8/28/2020 5:00:00 PM,Glendora,9,1-hr,µg/m3,N/A,N/A,
8/28/2020 6:00:00 PM,Glendora,9,1-hr,µg/m3,N/A,N/A,
8/28/2020 7:00:00 PM,Glendora,12,1-hr,µg/m3,N/A,N/A,
8/28/2020 8:00:00 PM,Glendora,9,1-hr,µg/m3,N/A,N/A,
8/28/2020 9:00:00 PM,Glendora,9,1-hr,µg/m3,N/A,N/A,
8/28/2020 10:00:00 PM,Glendora,16,1-hr,µg/m3,N/A,N/A,
8/28/2020 11:00:00 PM,Glendora,11,1-hr,µg/m3,N/A,N/A,
8/29/2020 12:00:00 AM,Glendora,11,1-hr,µg/m3,N/A,N/A,
8/29/2020 1:00:00 AM,Glendora,11,1-hr,µg/m3,N/A,N/A,
8/29/2020 2:00:00 AM,Glendora,11,1-hr,µg/m3,N/A,N/A,
8/29/2020 3:00:00 AM,Glendora,12,1-hr,µg/m3,N/A,N/A,
8/29/2020 4:00:00 AM,Glendora,9,1-hr,µg/m3,N/A,N/A,
8/29/2020 5:00:00 AM,Glendora,6,1-hr,µg/m3,N/A,N/A,
8/29/2020 6:00:00 AM,Glendora,7,1-hr,µg/m3,N/A,N/A,
8/29/2020 7:00:00 AM,Glendora,12,1-hr,µg/m3,N/A,N/A,
8/29/2020 8:00:00 AM,Glendora,14,1-hr,µg/m3,N/A,N/A,
8/29/2020 9:00:00 AM,Glendora,16,1-hr,µg/m3,N/A,N/A,
8/29/2020 10:00:00 AM,Glendora,13,1-hr,µg/m3,N/A,N/A,
8/29/2020 11:00:00 AM,Glendora,17,1-hr,µg/m3,N/A,N/A,
8/29/2020 12:00:00 PM,Glendora,17,1-hr,µg/m3,N/A,N/A,
8/29/2020 1:00:00 PM,Glendora,14,1-hr,µg/m3,N/A,N/A,
8/29/2020 2:00:00 PM,Glendora,20,1-hr,µg/m3,N/A,N/A,
8/29/2020 3:00:00 PM,Glendora,13,1-hr,µg/m3,N/A,N/A,
8/29/2020 4:00:00 PM,Glendora,15,1-hr,µg/m3,N/A,N/A,
8/29/2020 5:00:00 PM,Glendora,11,1-hr,µg/m3,N/A,N/A,
8/29/2020 6:00:00 PM,Glendora,10,1-hr,µg/m3,N/A,N/A,
8/29/2020 7:00:00 PM,Glendora,11,1-hr,µg/m3,N/A,N/A,
8/29/2020 8:00:00 PM,Glendora,13,1-hr,µg/m3,N/A,N/A,
8/29/2020 9:00:00 PM,Glendora,9,1-hr,µg/m3,N/A,N/A,
8/29/2020 10:00:00 PM,Glendora,7,1-hr,µg/m3,N/A,N/A,
8/29/2020 11:00:00 PM,Glendora,11,1-hr,µg/m3,N/A,N/A,
8/30/2020 12:00:00 AM,Glendora,10,1-hr,µg/m3,N/A,N/A,
8/30/2020 1:00:00 AM,Glendora,12,1-hr,µg/m3,N/A,N/A,
8/30/2020 2:00:00 AM,Glendora,14,1-hr,µg/m3,N/A,N/A,
8/30/2020 3:00:00 AM,Glendora,9,1-hr,µg/m3,N/A,N/A,
8/30/2020 4:00:00 AM,Glendora,9,1-hr,µg/m3,N/A,N/A,
8/30/2020 5:00:00 AM,Glendora,9,1-hr,µg/m3,N/A,N/A,
8/30/2020 6:00:00 AM,Glendora,14,1-hr,µg/m3,N/A,N/A,
8/30/2020 7:00:00 AM,Glendora,9,1-hr,µg/m3,N/A,N/A,
8/30/2020 8:00:00 AM,Glendora,13,1-hr,µg/m3,N/A,N/A,
8/30/2020 9:00:00 AM,Glendora,14,1-hr,µg/m3,N/A,N/A,
8/30/2020 10:00:00 AM,Glendora,14,1-hr,µg/m3,N/A,N/A,
8/30/2020 11:00:00 AM,Glendora,16,1-hr,µg/m3,N/A,N/A,
8/30/2020 12:00:00 PM,Glendora,15,1-hr,µg/m3,N/A,N/A,
8/30/2020 2:00:00 PM,Glendora,15,1-hr,µg/m3,N/A,N/A,
8/30/2020 3:00:00 PM,Glendora,14,1-hr,µg/m3,N/A,N/A,
8/30/2020 4:00:00 PM,Glendora,9,1-hr,µg/m3,N/A,N/A,
8/30/2020 5:00:00 PM,Glendora,14,1-hr,µg/m3,N/A,N/A,
8/30/2020 6:00:00 PM,Glendora,11,1-hr,µg/m3,N/A,N/A,
8/30/2020 7:00:00 PM,Glendora,10,1-hr,µg/m3,N/A,N/A,
8/30/2020 8:00:00 PM,Glendora,9,1-hr,µg/m3,N/A,N/A,
8/30/2020 9:00:00 PM,Glendora,10,1-hr,µg/m3,N/A,N/A,
8/30/2020 10:00:00 PM,Glendora,15,1-hr,µg/m3,N/A,N/A,
8/30/2020 11:00:00 PM,Glendora,9,1-hr,µg/m3,N/A,N/A,
8/31/2020 12:00:00 AM,Glendora,12,1-hr,µg/m3,N/A,N/A,
8/31/2020 1:00:00 AM,Glendora,9,1-hr,µg/m3,N/A,N/A,
8/31/2020 2:00:00 AM,Glendora,12,1-hr,µg/m3,N/A,N/A,
8/31/2020 3:00:00 AM,Glendora,11,1-hr,µg/m3,N/A,N/A,
8/31/2020 4:00:00 AM,Glendora,11,1-hr,µg/m3,N/A,N/A,
8/31/2020 5:00:00 AM,Glendora,9,1-hr,µg/m3,N/A,N/A,
8/31/2020 6:00:00 AM,Glendora,17,1-hr,µg/m3,N/A,N/A,
8/31/2020 7:00:00 AM,Glendora,10,1-hr,µg/m3,N/A,N/A,
8/31/2020 8:00:00 AM,Glendora,12,1-hr,µg/m3,N/A,N/A,
8/31/2020 9:00:00 AM,Glendora,14,1-hr,µg/m3,N/A,N/A,
8/31/2020 10:00:00 AM,Glendora,18,1-hr,µg/m3,N/A,N/A,
8/31/2020 11:00:00 AM,Glendora,21,1-hr,µg/m3,N/A,N/A,
8/31/2020 12:00:00 PM,Glendora,20,1-hr,µg/m3,N/A,N/A,
8/31/2020 1:00:00 PM,Glendora,22,1-hr,µg/m3,N/A,N/A,
8/31/2020 2:00:00 PM,Glendora,21,1-hr,µg/m3,N/A,N/A,
8/31/2020 3:00:00 PM,Glendora,16,1-hr,µg/m3,N/A,N/A,
8/31/2020 4:00:00 PM,Glendora,14,1-hr,µg/m3,N/A,N/A,
8/31/2020 5:00:00 PM,Glendora,8,1-hr,µg/m3,N/A,N/A,
8/31/2020 6:00:00 PM,Glendora,12,1-hr,µg/m3,N/A,N/A,
8/31/2020 7:00:00 PM,Glendora,10,1-hr,µg/m3,N/A,N/A,
8/31/2020 8:00:00 PM,Glendora,13,1-hr,µg/m3,N/A,N/A,
8/31/2020 9:00:00 PM,Glendora,12,1-hr,µg/m3,N/A,N/A,
8/31/2020 10:00:00 PM,Glendora,11,1-hr,µg/m3,N/A,N/A,
8/31/2020 11:00:00 PM,Glendora,11,1-hr,µg/m3,N/A,N/A,
9/1/2020 12:00:00 AM,Glendora,8,1-hr,µg/m3,N/A,N/A,
9/1/2020 1:00:00 AM,Glendora,11,1-hr,µg/m3,N/A,N/A,
9/1/2020 2:00:00 AM,Glendora,16,1-hr,µg/m3,N/A,N/A,
9/1/2020 3:00:00 AM,Glendora,9,1-hr,µg/m3,N/A,N/A,
9/1/2020 4:00:00 AM,Glendora,11,1-hr,µg/m3,N/A,N/A,
9/1/2020 5:00:00 AM,Glendora,14,1-hr,µg/m3,N/A,N/A,
9/1/2020 6:00:00 AM,Glendora,14,1-hr,µg/m3,N/A,N/A,
9/1/2020 7:00:00 AM,Glendora,10,1-hr,µg/m3,N/A,N/A,
9/1/2020 8:00:00 AM,Glendora,19,1-hr,µg/m3,N/A,N/A,
9/1/2020 9:00:00 AM,Glendora,10,1-hr,µg/m3,N/A,N/A,
9/1/2020 10:00:00 AM,Glendora,12,1-hr,µg/m3,N/A,N/A,
9/1/2020 11:00:00 AM,Glendora,18,1-hr,µg/m3,N/A,N/A,
9/1/2020 12:00:00 PM,Glendora,18,1-hr,µg/m3,N/A,N/A,
9/1/2020 1:00:00 PM,Glendora,17,1-hr,µg/m3,N/A,N/A,
9/1/2020 2:00:00 PM,Glendora,18,1-hr,µg/m3,N/A,N/A,
9/1/2020 3:00:00 PM,Glendora,12,1-hr,µg/m3,N/A,N/A,
